10,SCADA
*
*------------------------------------------------------------------------------*
*  Creation Date/Time:  Thu Feb 17 09:00:00 2022
*------------------------------------------------------------------------------*
4,STATUS,5,3,4,83,8,20
*,record,pStation,Key,Name,SystemTimeSec,Quality,State,
,13024,1343,"02TD0107","20489A_STTS",1645063983,4,0,
,13025,1343,"02TD0108","20489B_STTS",1645063983,4,0,
,13026,1343,"02TD0109","2B189_STTS",1645063983,4,0,
,13027,1343,"02TD0110","2B289STTS",1645063983,4,0,
,13028,1343,"02TD0111","3B189_STTS",1645063983,4,0,
,13029,1343,"02TD0112","20152_STTS",1645063983,4,0,
,13030,1343,"02TD0113","20252_PRT",1645063983,4,0,
,13031,1343,"02TD0114","20252_STTS",1645063983,4,0,
,13032,1343,"02TD0115","20352_STTS",1645063983,4,0,
,13033,1343,"02TD0116","20452_STTS",1645063983,4,0,
,13034,1343,"02TD0117","30152_STTS",1645063983,4,0,
,13035,1343,"02TD0118","30252_STTS",1645063983,4,0,
,13036,1343,"02TD0119","30352_STTS",1645063983,4,0,
,13037,1343,"02TD0120","30452_STTS",1645063983,4,0,
,13038,1343,"02TD0121","30552_STTS",1645063983,4,0,
,13039,1343,"02TD0122","30652_STTS",1645063983,4,0,
,13040,1343,"02TD0123","30752_STTS",1645063983,4,0,
,13041,1343,"02TD0124","30852_STTS",1645063983,4,0,
,13042,1343,"02TD0125","30952_STTS",1645063983,4,0,
,13043,1343,"02TD0126","31052_STTS",1645063983,4,0,
,13044,1343,"02TD0127","20189L_STTS",1645063983,4,0,
,13045,1344,"01TD0201","01152_PRT",1645063983,4,0,
,13046,1344,"01TD0202","00252_PRT",1645063983,4,0,
,13047,1344,"01TD0203","00352_PRT",1645063983,4,0,
,13048,1344,"01TD0204","00452_PRT",1645063983,4,0,
,13049,1344,"01TD0205","00552_PRT",1645063983,4,0,
,13050,1344,"01TD0206","00652_PRT",1645063983,4,0,
,13051,1344,"01TD0207","00752_PRT",1645063983,4,0,
,13052,1344,"01TD0208","00852_PRT",1645063983,4,0,
,13053,1344,"01TD0209","00952_PRT",1645063983,4,0,
,13054,1344,"01TD0210","01052_PRT",1645063983,4,0,
,13055,1344,"01TD0211","10152_PRT",1645063983,4,0,
,13056,1344,"01TD0212","10252_PRT",1645063983,4,0,
,13057,1344,"01TD0213","00152_PRT",1645063983,4,0,
,13058,1344,"02TD0201","00189A_STTS",1645063983,4,0,
,13059,1344,"02TD0202","0B189_STTS",1645063983,4,0,
,13060,1344,"02TD0203","10189A_STTS",1645063983,4,0,
,13061,1344,"02TD0204","10289A_STTS",1645063983,4,0,
,13062,1344,"02TD0205","1B189_STTS",1645063983,4,0,
,13063,1344,"02TD0206","00152_STTS",1645063983,4,0,
,13064,1344,"02TD0207","00252_STTS",1645063983,4,0,
,13065,1344,"02TD0208","00352_STTS",1645063983,4,0,
,13066,1344,"02TD0209","00452_STTS",1645063983,4,0,
,13067,1344,"02TD0210","00552_STTS",1645063983,4,0,
,13068,1344,"02TD0211","00652_STTS",1645063983,4,0,
,13069,1344,"02TD0212","00752_STTS",1645063983,4,0,
,13070,1344,"02TD0213","00852_STTS",1645063983,4,0,
,13071,1344,"02TD0214","00952_STTS",1645063983,4,0,
,13072,1344,"02TD0215","01052_STTS",1645063983,4,0,
,13073,1344,"02TD0216","01152_STTS",1645063983,4,0,
,13074,1344,"02TD0217","10152_STTS",1645063983,4,0,
,13075,1344,"02TD0218","10252_STTS",1645063983,4,0,
,13076,1344,"02TD0219","00289L_STTS",1645063983,4,0,
,13077,1344,"02TD0220","00389L_STTS",1645063983,4,0,
,13078,1344,"02TD0221","00489L_STTS",1645063983,4,0,
,13079,1344,"02TD0222","00589L_STTS",1645063983,4,0,
,13080,1344,"02TD0223","00689L_STTS",1645063983,4,0,
,13081,1344,"02TD0224","00789L_STTS",1645063983,4,0,
,13082,1344,"02TD0225","00889L_STTS",1645063983,4,0,
,13083,1344,"02TD0226","00989L_STTS",1645063983,4,0,
,13084,1344,"02TD0227","01089L_STTS",1645063983,4,0,
,13085,1344,"02TD0228","01189L_STTS",1645063983,4,0,
,13086,1344,"02TD0229","10189L_STTS",1645063983,4,0,
,13087,1345,"01TD0301","30252_PRT",1645063983,4,0,
,13088,1345,"01TD0302","30352_PRT",1645063983,4,0,
,13089,1345,"01TD0303","30452_PRT",1645063983,4,0,
,13090,1345,"01TD0304","30552_PRT",1645063983,4,0,
,13091,1345,"01TD0305","30652_PRT",1645063983,4,0,
,13092,1345,"01TD0306","30152_PRT",1645063983,4,0,
,13093,1345,"02TD0301","3B189_STTS",1645063983,4,0,
,13094,1345,"02TD0302","30152_STTS",1645063983,4,0,
,13095,1345,"02TD0303","30252_STTS",1645063983,4,0,
,13096,1345,"02TD0304","30352_STTS",1645063983,4,0,
,13097,1345,"02TD0305","30452_STTS",1645063983,4,0,
,13098,1345,"02TD0306","30552_STTS",1645063983,4,0,
,13099,1345,"02TD0307","30652_STTS",1645063983,4,0,
,13100,1345,"02TD0308","30752_STTS",1645063983,4,0,
,13101,1345,"02TD0309","30189L_STTS",1645063983,4,0,
,13102,1346,"01TD0401","20252_PRT",1645063983,4,0,
,13103,1346,"01TD0402","31752_PRT",1645063983,4,0,
,13104,1346,"01TD0403","36052_PRT",1645063983,4,0,
,13105,1346,"01TD0404","36452_PRT",1645063983,4,0,
,13106,1346,"01TD0405","32852_PRT",1645063983,4,0,
,13107,1346,"01TD0406","33252_PRT",1645063983,4,0,
,13108,1346,"01TD0407","33652_PRT",1645063983,4,0,
,13109,1346,"01TD0408","34052_PRT",1645063983,4,0,
,13110,1346,"01TD0409","34452_PRT",1645063983,4,0,
,13111,1346,"01TD0410","34852_PRT",1645063983,4,0,
,13112,1346,"01TD0411","35252_PRT",1645063983,4,0,
,13113,1346,"01TD0412","35652_PRT",1645063983,4,0,
,13114,1346,"01TD0413","33752_PRT",1645063983,4,0,
,13115,1346,"01TD0414","33852_PRT",1645063983,4,0,
,13116,1346,"01TD0415","34152_PRT",1645063983,4,0,
,13117,1346,"01TD0416","34252_PRT",1645063983,4,0,
,13118,1346,"01TD0417","34552_PRT",1645063983,4,0,
,13119,1346,"01TD0418","34652_PRT",1645063983,4,0,
,13120,1346,"01TD0419","34952_PRT",1645063983,4,0,
,13121,1346,"01TD0420","35052_PRT",1645063983,4,0,
,13122,1346,"01TD0421","35352_PRT",1645063983,4,0,
,13123,1346,"01TD0422","35452_PRT",1645063983,4,0,
,13124,1346,"01TD0423","36552_PRT",1645063983,4,0,
,13125,1346,"01TD0424","35752_PRT",1645063983,4,0,
,13126,1346,"01TD0425","35852_PRT",1645063983,4,0,
,13127,1346,"01TD0426","36152_PRT",1645063983,4,0,
,13128,1346,"01TD0427","36252_PRT",1645063983,4,0,
,13129,1346,"01TD0428","32652_PRT",1645063983,4,0,
,13130,1346,"01TD0429","32752_PRT",1645063983,4,0,
,13131,1346,"01TD0430","32952_PRT",1645063983,4,0,
,13132,1346,"01TD0431","33052_PRT",1645063983,4,0,
,13133,1346,"01TD0432","33152_PRT",1645063983,4,0,
,13134,1346,"01TD0433","33352_PRT",1645063983,4,0,
,13135,1346,"01TD0434","33452_PRT",1645063983,4,0,
,13136,1346,"01TD0435","33552_PRT",1645063983,4,0,
,13137,1346,"01TD0436","20352_PRT",1645063983,4,0,
,13138,1346,"01TD0437","20452_PRT",1645063983,4,0,
,13139,1346,"01TD0438","31152_PRT",1645063983,4,0,
,13140,1346,"01TD0439","32252_PRT",1645063983,4,0,
,13141,1346,"01TD0440","32352_PRT",1645063983,4,0,
,13142,1346,"01TD0441","32452_PRT",1645063983,4,0,
,13143,1346,"01TD0442","31252_PRT",1645063983,4,0,
,13144,1346,"01TD0443","31352_PRT",1645063983,4,0,
,13145,1346,"01TD0444","31452_PRT",1645063983,4,0,
,13146,1346,"01TD0445","31552_PRT",1645063983,4,0,
,13147,1346,"01TD0446","31652_PRT",1645063983,4,0,
,13148,1346,"01TD0447","31952_PRT",1645063983,4,0,
,13149,1346,"01TD0448","32052_PRT",1645063983,4,0,
,13150,1346,"01TD0449","32552_PRT",1645063983,4,0,
,13151,1346,"01TD0450","31852_PRT",1645063983,4,0,
,13152,1346,"01TD0451","30152_PRT",1645063983,4,0,
,13153,1346,"01TD0452","30252_PRT",1645063983,4,0,
,13154,1346,"02TD0401","20189A_STTS",1645063983,4,0,
,13155,1346,"02TD0402","20189B_STTS",1645063983,4,0,
,13156,1346,"02TD0403","20289A_STTS",1645063983,4,0,
,13157,1346,"02TD0404","20289B_STTS",1645063983,4,0,
,13158,1346,"02TD0405","20389A_STTS",1645063983,4,0,
,13159,1346,"02TD0406","20389B_STTS",1645063983,4,0,
,13160,1346,"02TD0407","20489A_STTS",1645063983,4,0,
,13161,1346,"02TD0408","20489B_STTS",1645063983,4,0,
,13162,1346,"02TD0409","2B189_STTS",1645063983,4,0,
,13163,1346,"02TD0410","2B289_STTS",1645063983,4,0,
,13164,1346,"02TD0411","31189A_STTS",1645063983,4,0,
,13165,1346,"02TD0412","31289A_STTS",1645063983,4,0,
,13166,1346,"02TD0413","31389A_STTS",1645063983,4,0,
,13167,1346,"02TD0414","31489A_STTS",1645063983,4,0,
,13168,1346,"02TD0415","31589A_STTS",1645063983,4,0,
,13169,1346,"02TD0416","31789A_STTS",1645063983,4,0,
,13170,1346,"02TD0417","31789B_STTS",1645063983,4,0,
,13171,1346,"02TD0418","31989A_STTS",1645063983,4,0,
,13172,1346,"02TD0419","32089A_STTS",1645063983,4,0,
,13173,1346,"02TD0420","32189A_STTS",1645063983,4,0,
,13174,1346,"02TD0421","32289A_STTS",1645063983,4,0,
,13175,1346,"02TD0422","32389A_STTS",1645063983,4,0,
,13176,1346,"02TD0423","3B189_STTS",1645063983,4,0,
,13177,1346,"02TD0424","3B289_STTS",1645063983,4,0,
,13178,1346,"02TD0425","20152_STTS",1645063983,4,0,
,13179,1346,"02TD0426","20252_STTS",1645063983,4,0,
,13180,1346,"02TD0427","20352_STTS",1645063983,4,0,
,13181,1346,"02TD0428","20452_STTS",1645063983,4,0,
,13182,1346,"02TD0429","30152_STTS",1645063983,4,0,
,13183,1346,"02TD0430","30252_STTS",1645063983,4,0,
,13184,1346,"02TD0431","31152_STTS",1645063983,4,0,
,13185,1346,"02TD0432","31252_STTS",1645063983,4,0,
,13186,1346,"02TD0433","31352_STTS",1645063983,4,0,
,13187,1346,"02TD0434","31452_STTS",1645063983,4,0,
,13188,1346,"02TD0435","31552_STTS",1645063983,4,0,
,13189,1346,"02TD0436","31652_STTS",1645063983,4,0,
,13190,1346,"02TD0437","31752_STTS",1645063983,4,0,
,13191,1346,"02TD0438","31852_STTS",1645063983,4,0,
,13192,1346,"02TD0439","31952_STTS",1645063983,4,0,
,13193,1346,"02TD0440","32052_STTS",1645063983,4,0,
,13194,1346,"02TD0441","32152_STTS",1645063983,4,0,
,13195,1346,"02TD0442","32252_STTS",1645063983,4,0,
,13196,1346,"02TD0443","32352_STTS",1645063983,4,0,
,13197,1346,"02TD0444","32452_STTS",1645063983,4,0,
,13198,1346,"02TD0445","32552_STTS",1645063983,4,0,
,13199,1346,"02TD0446","32652_STTS",1645063983,4,0,
,13200,1346,"02TD0447","32752_STTS",1645063983,4,0,
,13201,1346,"02TD0448","32852_STTS",1645063983,4,0,
,13202,1346,"02TD0449","32952_STTS",1645063983,4,0,
,13203,1346,"02TD0450","33052_STTS",1645063983,4,0,
,13204,1346,"02TD0451","33152_STTS",1645063983,4,0,
,13205,1346,"02TD0452","33252_STTS",1645063983,4,0,
,13206,1346,"02TD0453","33352_STTS",1645063983,4,0,
,13207,1346,"02TD0454","33452_STTS",1645063983,4,0,
,13208,1346,"02TD0455","33552_STTS",1645063983,4,0,
,13209,1346,"02TD0456","33652_STTS",1645063983,4,0,
,13210,1346,"02TD0457","33752_STTS",1645063983,4,0,
,13211,1346,"02TD0458","33852_STTS",1645063983,4,0,
,13212,1346,"02TD0459","34052_STTS",1645063983,4,0,
,13213,1346,"02TD0460","34152_STTS",1645063983,4,0,
,13214,1346,"02TD0461","34252_STTS",1645063983,4,0,
,13215,1346,"02TD0462","34452_STTS",1645063983,4,0,
,13216,1346,"02TD0463","34552_STTS",1645063983,4,0,
,13217,1346,"02TD0464","34652_STTS",1645063983,4,0,
,13218,1346,"02TD0465","34852_STTS",1645063983,4,0,
,13219,1346,"02TD0466","34952_STTS",1645063983,4,0,
,13220,1346,"02TD0467","35052_STTS",1645063983,4,0,
,13221,1346,"02TD0468","35252_STTS",1645063983,4,0,
,13222,1346,"02TD0469","35352_STTS",1645063983,4,0,
,13223,1346,"02TD0470","35452_STTS",1645063983,4,0,
,13224,1346,"02TD0471","35652_STTS",1645063983,4,0,
,13225,1346,"02TD0472","35752_STTS",1645063983,4,0,
,13226,1346,"02TD0473","35852_STTS",1645063983,4,0,
,13227,1346,"02TD0474","36052_STTS",1645063983,4,0,
,13228,1346,"02TD0475","36152_STTS",1645063983,4,0,
,13229,1346,"02TD0476","36252_STTS",1645063983,4,0,
,13230,1346,"02TD0477","36452_STTS",1645063983,4,0,
,13231,1346,"02TD0478","36552_STTS",1645063983,4,0,
,13232,1346,"02TD0479","20189L_STTS",1645063983,4,0,
,13233,1347,"01TD0501","10452_PRT",1645063983,4,0,
,13234,1347,"01TD0502","10152_PRT",1645063983,4,0,
,13235,1347,"01TD0503","10252_PRT",1645063983,4,0,
,13236,1347,"01TD0504","10352_PRT",1645063983,4,0,
,13237,1347,"01TD0505","30352_PRT",1645063983,4,0,
,13238,1347,"01TD0506","30452_PRT",1645063983,4,0,
,13239,1347,"01TD0507","30552_PRT",1645063983,4,0,
,13240,1347,"01TD0508","30652_PRT",1645063983,4,0,
,13241,1347,"01TD0509","30752_PRT",1645063983,4,0,
,13242,1347,"01TD0510","30852_PRT",1645063983,4,0,
,13243,1347,"01TD0511","30952_PRT",1645063983,4,0,
,13244,1347,"01TD0512","30252_PRT",1645063983,4,0,
,13245,1347,"01TD0513","30152_PRT",1645063983,4,0,
,13246,1347,"01TD0514","31052_PRT",1645063983,4,0,
,13247,1347,"02TD0501","10489A_STTS",1645063983,4,0,
,13248,1347,"02TD0502","10152_STTS",1645063983,4,0,
,13249,1347,"02TD0503","10252_STTS",1645063983,4,0,
,13250,1347,"02TD0504","10352_STTS",1645063983,4,0,
,13251,1347,"02TD0505","10452_STTS",1645063983,4,0,
,13252,1347,"02TD0506","30152_STTS",1645063983,4,0,
,13253,1347,"02TD0507","30252_STTS",1645063983,4,0,
,13254,1347,"02TD0508","30352_STTS",1645063983,4,0,
,13255,1347,"02TD0509","30452_STTS",1645063983,4,0,
,13256,1347,"02TD0510","30552_STTS",1645063983,4,0,
,13257,1347,"02TD0511","30652_STTS",1645063983,4,0,
,13258,1347,"02TD0512","30752_STTS",1645063983,4,0,
,13259,1347,"02TD0513","30852_STTS",1645063983,4,0,
,13260,1347,"02TD0514","30952_STTS",1645063983,4,0,
,13261,1347,"02TD0515","31052_STTS",1645063983,4,0,
,13262,1347,"02TD0516","10189L_STTS",1645063983,4,0,
,13263,1347,"02TD0517","10489L_STTS",1645063983,4,0,
,13264,1348,"01TD0601","10452_PRT",1645063983,4,0,
,13265,1348,"01TD0602","10152_PRT",1645063983,4,0,
,13266,1348,"01TD0603","10252_PRT",1645063983,4,0,
,13267,1348,"01TD0604","10352_PRT",1645063983,4,0,
,13268,1348,"01TD0605","30352_PRT",1645063983,4,0,
,13269,1348,"01TD0606","31152_PRT",1645063983,4,0,
,13270,1348,"01TD0607","30452_PRT",1645063983,4,0,
,13271,1348,"01TD0608","30552_PRT",1645063983,4,0,
,13272,1348,"01TD0609","30652_PRT",1645063983,4,0,
,13273,1348,"01TD0610","30752_PRT",1645063983,4,0,
,13274,1348,"01TD0611","30852_PRT",1645063983,4,0,
,13275,1348,"01TD0612","30952_PRT",1645063983,4,0,
,13276,1348,"01TD0613","31052_PRT",1645063983,4,0,
,13277,1348,"01TD0614","30252_PRT",1645063983,4,0,
,13278,1348,"01TD0615","30152_PRT",1645063983,4,0,
,13279,1348,"01TD0616","31252_PRT",1645063983,4,0,
,13280,1348,"02TD0601","10489A_STTS",1645063983,4,0,
,13281,1348,"02TD0602","10152_STTS",1645063983,4,0,
,13282,1348,"02TD0603","10252_STTS",1645063983,4,0,
,13283,1348,"02TD0604","10352_STTS",1645063983,4,0,
,13284,1348,"02TD0605","10452_STTS",1645063983,4,0,
,13285,1348,"02TD0606","30152_STTS",1645063983,4,0,
,13286,1348,"02TD0607","30252_STTS",1645063983,4,0,
,13287,1348,"02TD0608","30352_STTS",1645063983,4,0,
,13288,1348,"02TD0609","30452_STTS",1645063983,4,0,
,13289,1348,"02TD0610","30552_STTS",1645063983,4,0,
,13290,1348,"02TD0611","30652_STTS",1645063983,4,0,
,13291,1348,"02TD0612","30752_STTS",1645063983,4,0,
,13292,1348,"02TD0613","30852_STTS",1645063983,4,0,
,13293,1348,"02TD0614","30952_STTS",1645063983,4,0,
,13294,1348,"02TD0615","31052_STTS",1645063983,4,0,
,13295,1348,"02TD0616","31152_STTS",1645063983,4,0,
,13296,1348,"02TD0617","31252_STTS",1645063983,4,0,
,13297,1348,"02TD0618","10189L_STTS",1645063983,4,0,
,13298,1348,"02TD0619","10489L_STTS",1645063983,4,0,
,13299,1349,"01TD0701","30152_PRT",1645063983,4,0,
,13300,1349,"01TD0702","30252_PRT",1645063983,4,0,
,13301,1349,"01TD0703","30352_PRT",1645063983,4,0,
,13302,1349,"01TD0704","30452_PRT",1645063983,4,0,
,13303,1349,"01TD0705","30552_PRT",1645063983,4,0,
,13304,1349,"01TD0706","30652_PRT",1645063983,4,0,
,13305,1349,"02TD0701","30189A_STTS",1645063983,4,0,
,13306,1349,"02TD0702","3B189_STTS",1645063983,4,0,
,13307,1349,"02TD0703","30152_STTS",1645063983,4,0,
,13308,1349,"02TD0704","30252_STTS",1645063983,4,0,
,13309,1349,"02TD0705","30352_STTS",1645063983,4,0,
,13310,1349,"02TD0706","30452_STTS",1645063983,4,0,
,13311,1349,"02TD0707","30552_STTS",1645063983,4,0,
,13312,1349,"02TD0708","30652_STTS",1645063983,4,0,
,13313,1349,"02TD0709","30189L_STTS",1645063983,4,0,
,13314,1350,"01TD0801","30152_PRT",1645063983,4,0,
,13315,1350,"01TD0802","30252_PRT",1645063983,4,0,
,13316,1350,"01TD0803","30352_PRT",1645063983,4,0,
,13317,1350,"01TD0804","30452_PRT",1645063983,4,0,
,13318,1350,"01TD0805","30552_PRT",1645063983,4,0,
,13319,1350,"01TD0806","30652_PRT",1645063983,4,0,
,13320,1350,"02TD0801","30189A_STTS",1645063983,4,0,
,13321,1350,"02TD0802","3B189_STTS",1645063983,4,0,
,13322,1350,"02TD0803","30152_STTS",1645063983,4,0,
,13323,1350,"02TD0804","30252_STTS",1645063983,4,0,
,13324,1350,"02TD0805","30352_STTS",1645063983,4,0,
,13325,1350,"02TD0806","30452_STTS",1645063983,4,0,
,13326,1350,"02TD0807","30552_STTS",1645063983,4,0,
,13327,1350,"02TD0808","30652_STTS",1645063983,4,0,
,13328,1350,"02TD0809","30189L_STTS",1645063983,4,0,
,13329,1351,"01TD0901","20352_PRT",1645063983,4,0,
,13330,1351,"01TD0902","31452_PRT",1645063983,4,0,
,13331,1351,"01TD0903","31352_PRT",1645063983,4,0,
,13332,1351,"01TD0904","20152_PRT",1645063983,4,0,
,13333,1351,"01TD0905","20452_PRT",1645063983,4,0,
,13334,1351,"01TD0906","20552_PRT",1645063983,4,0,
,13335,1351,"01TD0907","30152_PRT",1645063983,4,0,
,13336,1351,"01TD0908","31052_PRT",1645063983,4,0,
,13337,1351,"01TD0909","30252_PRT",1645063983,4,0,
,13338,1351,"01TD0910","30352_PRT",1645063983,4,0,
,13339,1351,"01TD0911","30452_PRT",1645063983,4,0,
,13340,1351,"01TD0912","30552_PRT",1645063983,4,0,
,13341,1351,"01TD0913","30652_PRT",1645063983,4,0,
,13342,1351,"01TD0914","30752_PRT",1645063983,4,0,
,13343,1351,"01TD0915","30852_PRT",1645063983,4,0,
,13344,1351,"01TD0916","30952_PRT",1645063983,4,0,
,13345,1351,"01TD0917","31152_PRT",1645063983,4,0,
,13346,1351,"01TD0918","31252__PRT",1645063983,4,0,
,13347,1351,"02TD0901","20189A_STTS",1645063983,4,0,
,13348,1351,"02TD0902","20189B_STTS",1645063983,4,0,
,13349,1351,"02TD0903","20389A_STTS",1645063983,4,0,
,13350,1351,"02TD0904","20389B_STTS",1645063983,4,0,
,13351,1351,"02TD0905","20489A_STTS",1645063983,4,0,
,13352,1351,"02TD0906","20489B_STTS",1645063983,4,0,
,13353,1351,"02TD0907","20589A_STTS",1645063983,4,0,
,13354,1351,"02TD0908","20589B_STTS",1645063983,4,0,
,13355,1351,"02TD0909","2B189_STTS",1645063983,4,0,
,13356,1351,"02TD0910","2B289_STTS",1645063983,4,0,
,13357,1351,"02TD0911","3B189_STTS",1645063983,4,0,
,13358,1351,"02TD0912","3B289_STTS",1645063983,4,0,
,13359,1351,"02TD0913","20152_STTS",1645063983,4,0,
,13360,1351,"02TD0914","20352_STTS",1645063983,4,0,
,13361,1351,"02TD0915","20452_STTS",1645063983,4,0,
,13362,1351,"02TD0916","20552_STTS",1645063983,4,0,
,13363,1351,"02TD0917","30152_STTS",1645063983,4,0,
,13364,1351,"02TD0918","30252_STTS",1645063983,4,0,
,13365,1351,"02TD0919","30352_STTS",1645063983,4,0,
,13366,1351,"02TD0920","30452_STTS",1645063983,4,0,
,13367,1351,"02TD0921","30552_STTS",1645063983,4,0,
,13368,1351,"02TD0922","30652_STTS",1645063983,4,0,
,13369,1351,"02TD0923","30752_STTS",1645063983,4,0,
,13370,1351,"02TD0924","30852_STTS",1645063983,4,0,
,13371,1351,"02TD0925","30952_STTS",1645063983,4,0,
,13372,1351,"02TD0926","31052_STTS",1645063983,4,0,
,13373,1351,"02TD0927","31152_STTS",1645063983,4,0,
,13374,1351,"02TD0928","31252_STTS",1645063983,4,0,
,13375,1351,"02TD0929","31352_STTS",1645063983,4,0,
,13376,1351,"02TD0930","31452_STTS",1645063983,4,0,
,13377,1351,"02TD0931","20189F_STTS",1645063983,4,0,
,13378,1351,"02TD0932","20189L_STTS",1645063983,4,0,
,13379,1352,"01TE0001","30252_PRT",1645063983,4,0,
,13380,1352,"01TE0002","30352_PRT",1645063983,4,0,
,13381,1352,"01TE0003","30452_PRT",1645063983,4,0,
,13382,1352,"01TE0004","30552_PRT",1645063983,4,0,
,13383,1352,"01TE0005","30652_PRT",1645063983,4,0,
,13384,1352,"01TE0006","30752_PRT",1645063983,4,0,
,13385,1352,"01TE0007","30152_PRT",1645063983,4,0,
,13386,1352,"02TE0001","30152_STTS",1645063983,4,0,
,13387,1352,"02TE0002","30252_STTS",1645063983,4,0,
,13388,1352,"02TE0003","30352_STTS",1645063983,4,0,
,13389,1352,"02TE0004","30452_STTS",1645063983,4,0,
,13390,1352,"02TE0005","30552_STTS",1645063983,4,0,
,13391,1352,"02TE0006","30652_STTS",1645063983,4,0,
,13392,1352,"02TE0007","30752_STTS",1645063983,4,0,
,13393,1352,"02TE0008","30189L_STTS",1645063983,4,0,
,13394,1352,"02TE0009","30289L_STTS",1645063983,4,0,
,13395,1352,"02TE0010","30389L_STTS",1645063983,4,0,
,13396,1352,"02TE0011","30489L_STTS",1645063983,4,0,
,13397,1352,"02TE0012","30589L_STTS",1645063983,4,0,
,13398,1352,"02TE0013","30689L_STTS",1645063983,4,0,
,13399,1352,"02TE0014","30789L_STTS",1645063983,4,0,
,13400,1353,"01TE0101","30252_PRT",1645063983,4,0,
,13401,1353,"01TE0102","30352_PRT",1645063983,4,0,
,13402,1353,"01TE0103","30452_PRT",1645063983,4,0,
,13403,1353,"01TE0104","30552_PRT",1645063983,4,0,
,13404,1353,"01TE0105","30652_PRT",1645063983,4,0,
,13405,1353,"01TE0106","30752_PRT",1645063983,4,0,
,13406,1353,"01TE0107","30152_PRT",1645063983,4,0,
,13407,1353,"02TE0101","3B189_STTS",1645063983,4,0,
,13408,1353,"02TE0102","30152_STTS",1645063983,4,0,
,13409,1353,"02TE0103","30252_STTS",1645063983,4,0,
,13410,1353,"02TE0104","30352_STTS",1645063983,4,0,
,13411,1353,"02TE0105","30452_STTS",1645063983,4,0,
,13412,1353,"02TE0106","30552_STTS",1645063983,4,0,
,13413,1353,"02TE0107","30652_STTS",1645063983,4,0,
,13414,1353,"02TE0108","30752_STTS",1645063983,4,0,
,13415,1353,"02TE0109","30189L_STTS",1645063983,4,0,
,13416,1353,"02TE0110","30289L_STTS",1645063983,4,0,
,13417,1353,"02TE0111","30389L_STTS",1645063983,4,0,
,13418,1353,"02TE0112","30489L_STTS",1645063983,4,0,
,13419,1353,"02TE0113","30589L_STTS",1645063983,4,0,
,13420,1353,"02TE0114","30689L_STTS",1645063983,4,0,
,13421,1353,"02TE0115","30789L_STTS",1645063983,4,0,
,13422,1354,"01TE0201","30252_PRT",1645063983,4,0,
,13423,1354,"01TE0202","30352_PRT",1645063983,4,0,
,13424,1354,"01TE0203","30452_PRT",1645063983,4,0,
,13425,1354,"01TE0204","30552_PRT",1645063983,4,0,
,13426,1354,"01TE0205","30652_PRT",1645063983,4,0,
,13427,1354,"01TE0206","30152_PRT",1645063983,4,0,
,13428,1354,"02TE0201","30189A_STTS",1645063983,4,0,
,13429,1354,"02TE0202","30289A_STTS",1645063983,4,0,
,13430,1354,"02TE0203","30389A_STTS",1645063983,4,0,
,13431,1354,"02TE0204","30489A_STTS",1645063983,4,0,
,13432,1354,"02TE0205","30589A_STTS",1645063983,4,0,
,13433,1354,"02TE0206","30689A_STTS",1645063983,4,0,
,13434,1354,"02TE0207","3B189_STTS",1645063983,4,0,
,13435,1354,"02TE0208","30152_STTS",1645063983,4,0,
,13436,1354,"02TE0209","30252_STTS",1645063983,4,0,
,13437,1354,"02TE0210","30352_STTS",1645063983,4,0,
,13438,1354,"02TE0211","30452_STTS",1645063983,4,0,
,13439,1354,"02TE0212","30552_STTS",1645063983,4,0,
,13440,1354,"02TE0213","30652_STTS",1645063983,4,0,
,13441,1354,"02TE0214","30189L_STTS",1645063983,4,0,
,13442,1355,"01TE0301","10152_PRT",1645063983,4,0,
,13443,1355,"01TE0302","00152_PRT",1645063983,4,0,
,13444,1355,"01TE0303","01052_PRT",1645063983,4,0,
,13445,1355,"01TE0304","01152_PRT",1645063983,4,0,
,13446,1355,"01TE0305","00252_PRT",1645063983,4,0,
,13447,1355,"01TE0306","00352_PRT",1645063983,4,0,
,13448,1355,"01TE0307","00452_PRT",1645063983,4,0,
,13449,1355,"01TE0308","00552_PRT",1645063983,4,0,
,13450,1355,"01TE0309","00652_PRT",1645063983,4,0,
