10,SCADA
*
*------------------------------------------------------------------------------*
*  Creation Date/Time:  Thu Feb 17 09:00:00 2022
*------------------------------------------------------------------------------*
5,ANALOG,5,3,4,94,8,20
*,record,pStation,Key,Name,SystemTimeSec,Quality,Value,
,18024,1358,"03TE6033","103_XFMR_P_10_T1_OLTC",1645068597,0,7.989063,
,18025,1358,"03TE6034","104_XFMR_P_10_T2_MVAR",1645068597,0,2.42648,
,18026,1358,"03TE6035","104_XFMR_P_10_T2_MW",1645068597,0,-15.39743,
,18027,1358,"03TE6036","104_XFMR_P_10_T2_OLTC",1645068597,0,7.0125,
,18028,1358,"03TE6037","001_XFMR_S_10_T1_MVAR",1645068597,0,-0.8170922,
,18029,1358,"03TE6038","001_XFMR_S_10_T1_MW",1645068597,0,15.89104,
,18030,1358,"03TE6039","002_XFMR_S_10_T2_MVAR",1645068597,0,-1.271131,
,18031,1358,"03TE6040","002_XFMR_S_10_T2_MW",1645068597,0,15.35168,
,18032,1359,"03TE7001","0B1_HZ",1645068597,8,0,
,18033,1359,"03TE7002","0B1_KV",1645068597,0,11.399,
,18034,1359,"03TE7003","1B1_HZ",1645068597,8,0,
,18035,1359,"03TE7004","1B1_KV",1645068597,8,0,
,18036,1359,"03TE7005","0_AUX1_SPRE1_MVAR",1645068597,0,-0.012,
,18037,1359,"03TE7006","0_AUX1_SPRE1_MW",1645068597,0,0,
,18038,1359,"03TE7007","0_FDR1_SPRE1_MVAR",1645068597,0,0.085,
,18039,1359,"03TE7008","0_FDR1_SPRE1_MW",1645068597,0,-1.424,
,18040,1359,"03TE7009","0_FDR2_SPRE1_MVAR",1645068597,0,0.083,
,18041,1359,"03TE7010","0_FDR2_SPRE1_MW",1645068597,0,-1.438,
,18042,1359,"03TE7011","0_FDR3_SPRE1_MVAR",1645068597,0,0.07,
,18043,1359,"03TE7012","0_FDR3_SPRE1_MW",1645068597,0,-1.412,
,18044,1359,"03TE7013","0_FDR4_SPRE1_MVAR",1645068597,0,0.066,
,18045,1359,"03TE7014","0_FDR4_SPRE1_MW",1645068597,0,-1.442,
,18046,1359,"03TE7015","0_FDR5_SPRE1_MVAR",1645068597,0,0.058,
,18047,1359,"03TE7016","0_FDR5_SPRE1_MW",1645068597,0,-1.432,
,18048,1359,"03TE7017","0_FDR6_SPRE1_MVAR",1645068597,0,0.046,
,18049,1359,"03TE7018","0_FDR6_SPRE1_MW",1645068597,0,-1.449,
,18050,1359,"03TE7019","0_FDR7_SPRE1_MVAR",1645068597,0,0.035,
,18051,1359,"03TE7020","0_FDR7_SPRE1_MW",1645068597,0,-0.738,
,18052,1359,"03TE7021","1_CHEG1_SPRE1_MVAR",1645068597,0,-0.8336523,
,18053,1359,"03TE7022","1_CHEG1_SPRE1_MW",1645068597,0,9.365801,
,18054,1359,"03TE7023","103_XFMR_P_10_T1_MVAR",1645068597,0,1.037,
,18055,1359,"03TE7024","103_XFMR_P_10_T1_MW",1645068597,0,-9.307,
,18056,1359,"03TE7025","103_XFMR_P_10_T1_OLTC",1645068597,0,11.524,
,18057,1359,"03TE7026","001_XFMR_S_10_T1_MVAR",1645068597,0,-0.513,
,18058,1359,"03TE7027","001_XFMR_S_10_T1_MW",1645068597,0,9.272,
,18059,1360,"03TE8001","3B1_HZ",1645064150,0,0,
,18060,1360,"03TE8002","3B1_KV",1645064150,0,0,
,18061,1360,"03TE8003","3_ALMP1_SPSL3_MVAR",1645064150,0,0,
,18062,1360,"03TE8004","3_ALMP1_SPSL3_MW",1645067252,0,5,
,18063,1360,"03TE8005","3_AUXT1_SPSL3_MVAR",1645064150,0,0,
,18064,1360,"03TE8006","3_AUXT1_SPSL3_MW",1645064150,0,0,
,18065,1360,"03TE8007","3_BLCK1_SPSL3_MVAR",1645068588,0,-0.02720644,
,18066,1360,"03TE8008","3_BLCK1_SPSL3_MW",1645068532,0,0.8207404,
,18067,1360,"03TE8009","3_BLCK2_SPSL3_MVAR",1645068588,0,-0.02244273,
,18068,1360,"03TE8010","3_BLCK2_SPSL3_MW",1645068588,0,1.647119,
,18069,1360,"03TE8011","3_BLCK3_SPSL3_MVAR",1645068547,0,-0.05541992,
,18070,1360,"03TE8012","3_BLCK3_SPSL3_MW",1645068547,0,1.618489,
,18071,1360,"03TE8013","305_XFMR_P_30_T1_MVAR",1645068597,0,-0.06249727,
,18072,1360,"03TE8014","305_XFMR_P_30_T1_MW",1645068597,0,0.7530151,
,18073,1360,"03TE8015","306_XFMR_P_30_T2_MVAR",1645068597,0,-0.05958259,
,18074,1360,"03TE8016","306_XFMR_P_30_T2_MW",1645068597,0,0.7377272,
,18075,1360,"03TE8017","307_XFMR_P_30_T3_MVAR",1645068588,0,-0.02647178,
,18076,1360,"03TE8018","307_XFMR_P_30_T3_MW",1645068582,0,0.8197156,
,18077,1360,"03TE8019","308_XFMR_P_30_T4_MVAR",1645068588,0,-0.05710765,
,18078,1360,"03TE8020","308_XFMR_P_30_T4_MW",1645068588,0,0.8139982,
,18079,1361,"03TE9001","3B1_HZ",1645068502,8,0,
,18080,1361,"03TE9002","3B1_KV",1645068597,0,34.53703,
,18081,1361,"03TE9003","3_MDJIL_SRNT3_MVAR",1645068597,0,-0.039446,
,18082,1361,"03TE9004","3_MDJIL_SRNT3_MW",1645068597,0,0.226583,
,18083,1362,"03TF0001","3B1_HZ",1645064150,8,0,
,18084,1362,"03TF0002","3B1_KV",1645064150,0,34.2171,
,18085,1362,"03TF0003","3_AUXF3_SRSM3_MVAR",1645064150,0,1,
,18086,1362,"03TF0004","3_AUXF3_SRSM3_MW",1645064150,0,1,
,18087,1362,"03TF0005","3_MDJIL_SRSM3_MVAR",1645064150,0,1,
,18088,1362,"03TF0006","3_MDJIL_SRSM3_MW",1645064562,0,3,
,18089,1362,"03TF0007","3_SRSM3_TRFR1_MVAR",1645064150,0,0.0201,
,18090,1362,"03TF0008","3_SRSM3_TRFR1_MW",1645064150,0,-0.1882,
,18091,1362,"03TF0009","3_SRSM3_TRFR2_MVAR",1645064150,0,0.0131,
,18092,1362,"03TF0010","3_SRSM3_TRFR2_MW",1645064150,0,-0.0478,
,18093,1363,"03TF1001","3B1_HZ",1645064150,8,0,
,18094,1363,"03TF1002","3B1_KV",1645064150,0,33.17135,
,18095,1363,"03TF1003","3_AUXF3_SRSP3_MVAR",1645064150,0,0,
,18096,1363,"03TF1004","3_AUXF3_SRSP3_MW",1645064150,0,0,
,18097,1363,"03TF1005","3_MDJIL_SRSP3_MVAR",1645064150,0,1,
,18098,1363,"03TF1006","3_MDJIL_SRSP3_MW",1645065508,0,3,
,18099,1363,"03TF1007","3_SRSP3_TRFR1_MVAR",1645064150,0,1,
,18100,1363,"03TF1008","3_SRSP3_TRFR1_MW",1645064150,0,1,
,18101,1363,"03TF1009","3_SRSP3_TRFR2_MVAR",1645064150,0,0.0063,
,18102,1363,"03TF1010","3_SRSP3_TRFR2_MW",1645064150,0,-6.6678,
,18103,1364,"03TF2001","3B1_HZ",1645064150,8,0,
,18104,1364,"03TF2002","3B1_KV",1645068492,0,34.20566,
,18105,1364,"03TF2003","3_AUX3_SSJP3_MVAR",1645068597,0,-0.0001156274,
,18106,1364,"03TF2004","3_AUX3_SSJP3_MW",1645068597,0,0.002595669,
,18107,1364,"03TF2005","3_PRGI3_SSJP3_MVAR",1645068597,0,-0.01169251,
,18108,1364,"03TF2006","3_PRGI3_SSJP3_MW",1645068556,0,1.359671,
,18109,1364,"03TF2007","3_SSJP3_TRF1_MVAR",1645064150,0,0,
,18110,1364,"03TF2008","3_SSJP3_TRF1_MW",1645064150,0,1,
,18111,1364,"03TF2009","3_SSJP3_TRF2_MVAR",1645068561,0,0.2037417,
,18112,1364,"03TF2010","3_SSJP3_TRF2_MW",1645068527,0,0.1219668,
,18113,1365,"03TF3001","3B1_HZ",1645068588,8,0,
,18114,1365,"03TF3002","3B1_KV",1645068591,0,34.54892,
,18115,1365,"03TF3003","3_AUXR1_SSSR3_MVAR",1645068561,0,9.54e-05,
,18116,1365,"03TF3004","3_AUXR1_SSSR3_MW",1645068456,0,-0.0027212,
,18117,1365,"03TF3005","3_AUXR1_SSSR3_OLTC",1645064150,0,0,
,18118,1365,"03TF3006","3_KLWT2_SSSR3_MVAR",1645068582,0,-0.0726,
,18119,1365,"03TF3007","3_KLWT2_SSSR3_MW",1645068582,0,4.66473,
,18120,1365,"03TF3008","303_XFMR_P_30_T1_MVAR",1645068591,0,-0.04189,
,18121,1365,"03TF3009","303_XFMR_P_30_T1_MW",1645068591,0,1.41473,
,18122,1365,"03TF3010","303_XFMR_P_30_T1_OLTC",1645064150,0,0,
,18123,1365,"03TF3011","304_XFMR_P_30_T2_MVAR",1645068591,0,-0.01928,
,18124,1365,"03TF3012","304_XFMR_P_30_T2_MW",1645068591,0,1.39711,
,18125,1365,"03TF3013","304_XFMR_P_30_T2_OLTC",1645064150,0,0,
,18126,1365,"03TF3014","305_XFMR_P_30_T3_MVAR",1645068591,0,-0.02607,
,18127,1365,"03TF3015","305_XFMR_P_30_T3_MW",1645068591,0,1.39589,
,18128,1365,"03TF3016","305_XFMR_P_30_T3_OLTC",1645064150,0,0,
,18129,1365,"03TF3017","306_XFMR_P_30_T4_MVAR",1645068591,0,0.025407,
,18130,1365,"03TF3018","306_XFMR_P_30_T4_MW",1645068591,0,-0.21694,
,18131,1365,"03TF3019","306_XFMR_P_30_T4_OLTC",1645064150,0,0,
,18132,1366,"03TF4001","3B1_HZ",1645064150,8,0,
,18133,1366,"03TF4002","3B1_KV",1645067777,0,32.80503,
,18134,1366,"03TF4003","303_XFMR_P_30_G1_MVAR",1645068597,0,0.04930486,
,18135,1366,"03TF4004","303_XFMR_P_30_G1_MW",1645068318,0,1.135347,
,18136,1367,"03TF5001","1B1_HZ",1645068597,8,0,
,18137,1367,"03TF5002","1B1_KV",1645068597,8,0,
,18138,1367,"03TF5003","3B1_HZ",1645068597,8,0,
,18139,1367,"03TF5004","3B1_KV",1645068597,0,33.83187,
,18140,1367,"03TF5005","1_IEZA1_SUBN1_MVAR",1645068597,0,0,
,18141,1367,"03TF5006","1_IEZA1_SUBN1_MW",1645068597,0,15.55765,
,18142,1367,"03TF5007","102_XFMR_P_13_T1_MVAR",1645068597,0,0,
,18143,1367,"03TF5008","102_XFMR_P_13_T1_MW",1645068597,0,15.63862,
,18144,1367,"03TF5009","102_XFMR_P_13_T1_OLTC",1645068597,0,0,
,18145,1367,"03TF5010","103_XFMR_P_13_T2_MVAR",1645064150,0,0.1,
,18146,1367,"03TF5011","103_XFMR_P_13_T2_MW",1645064150,0,-2.228,
,18147,1367,"03TF5012","103_XFMR_P_13_T2_OLTC",1645064150,0,0.1247,
,18148,1367,"03TF5013","301_XFMR_P_30_G1_MVAR",1645064523,0,0.0697,
,18149,1367,"03TF5014","301_XFMR_P_30_G1_MW",1645064150,0,-2.9649,
,18150,1367,"03TF5015","310_XFMR_P_30_G10_MVAR",1645064523,0,0.1655,
,18151,1367,"03TF5016","310_XFMR_P_30_G10_MW",1645064150,0,-2.9703,
,18152,1367,"03TF5017","311_XFMR_P_30_G11_MVAR",1645064523,0,0.0442,
,18153,1367,"03TF5018","311_XFMR_P_30_G11_MW",1645064150,0,-1.8041,
,18154,1367,"03TF5019","312_XFMR_P_30_G12_MVAR",1645064523,0,0.0931,
,18155,1367,"03TF5020","312_XFMR_P_30_G12_MW",1645064150,0,-1.478,
,18156,1367,"03TF5021","313_XFMR_P_30_G13_MVAR",1645064523,0,0.0825,
,18157,1367,"03TF5022","313_XFMR_P_30_G13_MW",1645064150,0,-1.4822,
,18158,1367,"03TF5023","302_XFMR_P_30_G2_MVAR",1645064523,0,0.0937,
,18159,1367,"03TF5024","302_XFMR_P_30_G2_MW",1645064150,0,-2.9643,
,18160,1367,"03TF5025","303_XFMR_P_30_G3_MVAR",1645064523,0,0.1208,
,18161,1367,"03TF5026","303_XFMR_P_30_G3_MW",1645064150,0,-2.9663,
,18162,1367,"03TF5027","304_XFMR_P_30_G4_MVAR",1645064523,0,0.103,
,18163,1367,"03TF5028","304_XFMR_P_30_G4_MW",1645064150,0,-2.961,
,18164,1367,"03TF5029","305_XFMR_P_30_G5_MVAR",1645064523,0,0.1262,
,18165,1367,"03TF5030","305_XFMR_P_30_G5_MW",1645064150,0,-2.9714,
,18166,1367,"03TF5031","306_XFMR_P_30_G6_MVAR",1645064523,0,0.1483,
,18167,1367,"03TF5032","306_XFMR_P_30_G6_MW",1645064150,0,-2.9667,
,18168,1367,"03TF5033","307_XFMR_P_30_G7_MVAR",1645064523,0,0.117,
,18169,1367,"03TF5034","307_XFMR_P_30_G7_MW",1645064150,0,-2.9207,
,18170,1367,"03TF5035","308_XFMR_P_30_G8_MVAR",1645064523,0,0.1332,
,18171,1367,"03TF5036","308_XFMR_P_30_G8_MW",1645064150,0,-2.9694,
,18172,1367,"03TF5037","309_XFMR_P_30_G9_MVAR",1645064523,0,0.1608,
,18173,1367,"03TF5038","309_XFMR_P_30_G9_MW",1645064150,0,-2.9623,
,18174,1367,"03TF5039","314_XFMR_P_30_T1_MVAR",1645064523,0,0.0031,
,18175,1367,"03TF5040","314_XFMR_P_30_T1_MW",1645064150,0,-0.0045,
,18176,1367,"03TF5041","317_XFMR_S_13_T1_MVAR",1645068597,0,0,
,18177,1367,"03TF5042","317_XFMR_S_13_T1_MW",1645068597,0,15.77994,
,18178,1367,"03TF5043","315_XFMR_S_13_T2_MVAR",1645064150,0,-0.09956574,
,18179,1367,"03TF5044","315_XFMR_S_13_T2_MW",1645064150,0,-1.0464,
,18180,1368,"03TF6001","1B1_HZ",1645068597,8,0,
,18181,1368,"03TF6002","1B1_KV",1645068597,8,0,
,18182,1368,"03TF6003","3B1_HZ",1645068597,8,0,
,18183,1368,"03TF6004","3B1_KV",1645068597,0,33.3652,
,18184,1368,"03TF6005","3B2_HZ",1645064150,0,0,
,18185,1368,"03TF6006","3B2_KV",1645064150,0,0,
,18186,1368,"03TF6007","3_BLK11_SUKI1_MVAR",1645068597,0,0.11434,
,18187,1368,"03TF6008","3_BLK11_SUKI1_MW",1645068597,0,-2.7759,
,18188,1368,"03TF6009","3_BLK1_SUKI1_MVAR",1645068597,0,0.25144,
,18189,1368,"03TF6010","3_BLK1_SUKI1_MW",1645068588,0,-4.57383,
,18190,1368,"03TF6011","3_BLK2_SUKI1_MVAR",1645068597,0,0.26273,
,18191,1368,"03TF6012","3_BLK2_SUKI1_MW",1645068597,0,-4.9545,
,18192,1368,"03TF6013","3_BLK34_SUKI1_MVAR",1645068597,0,0.33752,
,18193,1368,"03TF6014","3_BLK34_SUKI1_MW",1645068588,0,-4.49119,
,18194,1368,"03TF6015","3_BLK56_SUKI1_MVAR",1645068597,0,-0.00016,
,18195,1368,"03TF6016","3_BLK56_SUKI1_MW",1645068597,0,-0.00014,
,18196,1368,"03TF6017","3_BLK78_SUKI1_MVAR",1645068597,0,0.13346,
,18197,1368,"03TF6018","3_BLK78_SUKI1_MW",1645068597,0,-5.35393,
,18198,1368,"03TF6019","3_BLK90_SUKI1_MVAR",1645068597,0,0.1918,
,18199,1368,"03TF6020","3_BLK90_SUKI1_MW",1645068597,0,-5.60959,
,18200,1368,"03TF6021","3_SPARE_SUKI1_MVAR",1645068597,0,0.0009700001,
,18201,1368,"03TF6022","3_SPARE_SUKI1_MW",1645068597,0,-0.00195,
,18202,1368,"03TF6023","1_KMPL2_SUKI1_MVAR",1645068597,0,-3.1995,
,18203,1368,"03TF6024","1_KMPL2_SUKI1_MW",1645068588,0,27.74835,
,18204,1368,"03TF6025","102_XFMR_P_13_T1_MVAR",1645068588,0,1.84422,
,18205,1368,"03TF6026","102_XFMR_P_13_T1_MW",1645068588,0,-14.01968,
,18206,1368,"03TF6027","102_XFMR_P_13_T1_OLTC",1645068588,0,5.683919,
,18207,1368,"03TF6028","103_XFMR_P_13_T2_MVAR",1645068597,0,1.3518,
,18208,1368,"03TF6029","103_XFMR_P_13_T2_MW",1645068588,0,-13.72854,
,18209,1368,"03TF6030","103_XFMR_P_13_T2_OLTC",1645068588,0,6.740234,
,18210,1368,"03TF6031","301_XFMR_S_13_T1_MVAR",1645068597,0,-0.7554401,
,18211,1368,"03TF6032","301_XFMR_S_13_T1_MW",1645068588,0,13.96681,
,18212,1368,"03TF6033","302_XFMR_S_13_T2_MVAR",1645068597,0,-0.48373,
,18213,1368,"03TF6034","302_XFMR_S_13_T2_MW",1645068588,0,13.74555,
,18214,1369,"03TF7001","1B1_HZ",1645064150,0,0,
,18215,1369,"03TF7002","1B1_KV",1645064150,0,1.304062,
,18216,1369,"03TF7003","3B1_HZ",1645064150,0,0,
,18217,1369,"03TF7004","3B1_KV",1645064150,0,0,
,18218,1369,"03TF7005","3B2_HZ",1645064150,0,0,
,18219,1369,"03TF7006","3B2_KV",1645064150,0,0,
,18220,1369,"03TF7007","3_AUXF3_SURE1_MVAR",1645064150,0,0,
,18221,1369,"03TF7008","3_AUXF3_SURE1_MW",1645064150,0,0,
,18222,1369,"03TF7009","3_AUXF4_SURE1_MVAR",1645064150,0,0,
,18223,1369,"03TF7010","3_AUXF4_SURE1_MW",1645064150,0,0,
,18224,1369,"03TF7011","3_BLCK1_SURE1_MVAR",1645064150,0,0,
,18225,1369,"03TF7012","3_BLCK1_SURE1_MW",1645064150,0,0,
,18226,1369,"03TF7013","3_BLK23_SURE1_MVAR",1645064150,0,0,
,18227,1369,"03TF7014","3_BLK23_SURE1_MW",1645064150,0,0,
,18228,1369,"03TF7015","3_BLK45_SURE1_MVAR",1645064150,0,0,
,18229,1369,"03TF7016","3_BLK45_SURE1_MW",1645064150,0,0,
,18230,1369,"03TF7017","3_BLCK6_SURE1_MVAR",1645064150,0,0,
,18231,1369,"03TF7018","3_BLCK6_SURE1_MW",1645064150,0,0,
,18232,1369,"03TF7019","3_FUTR1_SURE1_MVAR",1645064150,0,0,
,18233,1369,"03TF7020","3_FUTR1_SURE1_MW",1645064150,0,0,
,18234,1369,"03TF7021","3_FUTR2_SURE1_MVAR",1645064150,0,10.98882,
,18235,1369,"03TF7022","3_FUTR2_SURE1_MW",1645064150,0,0,
,18236,1369,"03TF7023","3_FUTR3_SURE1_MVAR",1645064150,0,0,
,18237,1369,"03TF7024","3_FUTR3_SURE1_MW",1645064150,0,0,
,18238,1369,"03TF7025","3_FUTR4_SURE1_MVAR",1645064150,0,0.0009999871,
,18239,1369,"03TF7026","3_FUTR4_SURE1_MW",1645064150,0,0,
,18240,1369,"03TF7027","3_ICMW3_SURE1_MVAR",1645064150,0,0,
,18241,1369,"03TF7028","3_ICMW3_SURE1_MW",1645064150,0,0,
,18242,1369,"03TF7029","1_KMRD2_SURE1_MVAR",1645064150,0,0,
,18243,1369,"03TF7030","1_KMRD2_SURE1_MW",1645064150,0,0,
,18244,1369,"03TF7031","102_XFMR_P_13_T1_MVAR",1645064150,0,0,
,18245,1369,"03TF7032","102_XFMR_P_13_T1_MW",1645064150,0,0,
,18246,1369,"03TF7033","102_XFMR_P_13_T1_OLTC",1645064150,0,-5,
,18247,1369,"03TF7034","103_XFMR_P_13_T2_MVAR",1645064150,0,0,
,18248,1369,"03TF7035","103_XFMR_P_13_T2_MW",1645064150,0,0,
,18249,1369,"03TF7036","103_XFMR_P_13_T2_OLTC",1645064150,0,-5,
,18250,1369,"03TF7037","301_XFMR_S_13_T1_MVAR",1645064150,0,0,
,18251,1369,"03TF7038","301_XFMR_S_13_T1_MW",1645064150,0,0,
,18252,1369,"03TF7039","302_XFMR_S_13_T2_MVAR",1645064150,0,0,
,18253,1369,"03TF7040","302_XFMR_S_13_T2_MW",1645064150,0,0,
,18254,1370,"03TF8001","3B1_HZ",1645064150,8,0,
,18255,1370,"03TF8002","3B1_KV",1645067196,0,33.03588,
,18256,1370,"03TF8003","3_BLCK1_SUSR3_MVAR",1645064150,0,0,
,18257,1370,"03TF8004","3_BLCK1_SUSR3_MW",1645064150,0,0,
,18258,1370,"03TF8005","3_JPSN3_SUSR3_MVAR",1645068561,0,-0.07935096,
,18259,1370,"03TF8006","3_JPSN3_SUSR3_MW",1645068572,0,1.887692,
,18260,1370,"03TF8007","3_SUSR3_TR1B1_MVAR",1645064150,0,1,
,18261,1370,"03TF8008","3_SUSR3_TR1B1_MW",1645064150,0,1,
,18262,1370,"03TF8009","3_SUSR3_TR1B2_MVAR",1645068588,0,-0.006156246,
,18263,1370,"03TF8010","3_SUSR3_TR1B2_MW",1645068576,0,0.3084002,
,18264,1370,"03TF8011","3_SUSR3_TR2B1_MVAR",1645068588,0,-0.05012945,
,18265,1370,"03TF8012","3_SUSR3_TR2B1_MW",1645068527,0,0.6549363,
,18266,1370,"03TF8013","3_SUSR3_TR2B2_MVAR",1645068551,0,-0.03270764,
,18267,1370,"03TF8014","3_SUSR3_TR2B2_MW",1645068547,0,0.6597805,
,18268,1371,"03TF9001","3B1_HZ",1645065037,8,0,
,18269,1371,"03TF9002","3B1_KV",1645065027,0,33.69117,
,18270,1371,"03TF9003","3_TFAG3_TRAN3_MVAR",1645065037,0,0.01540506,
,18271,1371,"03TF9004","3_TFAG3_TRAN3_MW",1645065037,0,0.1851342,
,18272,1372,"03TG0001","3B1_HZ",1645064150,8,0,
,18273,1372,"03TG0002","3B1_KV",1645064150,0,34.012,
,18274,1372,"03TG0003","3_AUX3_TKPR3_MVAR",1645064150,0,-0.002410889,
,18275,1372,"03TG0004","3_AUX3_TKPR3_MW",1645064150,0,0.002711917,
,18276,1372,"03TG0005","3_DGWAL_TKPR3_MVAR",1645064150,0,-0.07687058,
,18277,1372,"03TG0006","3_DGWAL_TKPR3_MW",1645067232,0,5,
,18278,1372,"03TG0007","3_XFMR_P_30_G1_MVAR",1645064150,0,0.04609492,
,18279,1372,"03TG0008","3_XFMR_P_30_G1_MW",1645064150,0,-2.249195,
,18280,1372,"03TG0009","3_XFMR_P_30_G2_MVAR",1645064150,0,0.01103115,
,18281,1372,"03TG0010","3_XFMR_P_30_G2_MW",1645064150,0,-1.574623,
,18282,1372,"03TG0011","3_XFMR_P_30_G3_MVAR",1645064150,0,0.009706211,
,18283,1372,"03TG0012","3_XFMR_P_30_G3_MW",1645064150,0,-1.512345,
,18284,1372,"03TG0013","3_XFMR_P_30_G4_MVAR",1645064150,0,0.01867624,
,18285,1372,"03TG0014","3_XFMR_P_30_G4_MW",1645064150,0,-0.9760262,
,18286,1373,"03TG1001","3B1_HZ",1645067877,8,0,
,18287,1373,"03TG1002","3B1_KV",1645068597,0,34.56,
,18288,1373,"03TG1003","3_XFMR_P_30_T1_MVAR",1645068597,0,0.03954875,
,18289,1373,"03TG1004","3_XFMR_P_30_T1_MW",1645068588,0,0.1526372,
,18290,1373,"03TG1005","3_XFMR_P_30_T2_MVAR",1645064150,0,1,
,18291,1373,"03TG1006","3_XFMR_P_30_T2_MW",1645068597,0,0.1508981,
,18292,1373,"03TG1007","3_XFMR_P_30_T3_MVAR",1645068597,0,0.03954875,
,18293,1373,"03TG1008","3_XFMR_P_30_T3_MW",1645068597,0,0.1418691,
,18294,1373,"03TG1009","3_BLPL3_TPRE3_MVAR",1645068597,0,6.984329e-07,
,18295,1373,"03TG1010","3_BLPL3_TPRE3_MW",1645068597,0,0.4431735,
,18296,1373,"03TG1011","3_BLMP3_TPRE3_MVAR",1645068588,0,-0.03320312,
,18297,1373,"03TG1012","3_BLMP3_TPRE3_MW",1645064150,0,0,
,18298,1374,"03TG2001","3B1_HZ",1645068597,8,0,
,18299,1374,"03TG2002","3B1_KV",1645068597,0,34.74268,
,18300,1374,"03TG2003","3_INC1_TRIS3_MVAR",1645068597,0,-0.04854382,
,18301,1374,"03TG2004","3_INC1_TRIS3_MW",1645068597,0,0.8426334,
,18302,1374,"03TG2005","3_INC2_TRIS3_MVAR",1645068597,0,-0.06802136,
,18303,1374,"03TG2006","3_INC2_TRIS3_MW",1645068597,0,1.318766,
,18304,1374,"03TG2007","3_MRCL3_TRIS3_MVAR",1645068597,0,-0.1090631,
,18305,1374,"03TG2008","3_MRCL3_TRIS3_MW",1645068597,0,2.156308,
,18306,1375,"03TG3001","2B1_HZ",1645064150,0,0,
,18307,1375,"03TG3002","2B1_KV",1645064150,0,0,
,18308,1375,"03TG3003","2B2_HZ",1645064150,0,0,
,18309,1375,"03TG3004","2B2_KV",1645064150,0,0,
,18310,1375,"03TG3005","3B1_HZ",1645068588,8,0,
,18311,1375,"03TG3006","3B1_KV",1645068588,0,32.36488,
,18312,1375,"03TG3007","2_FUTR1_TRNF2_MVAR",1645064150,0,0,
,18313,1375,"03TG3008","2_FUTR1_TRNF2_MW",1645064150,0,0,
,18314,1375,"03TG3009","3_AUX1_TRNF2_MVAR",1645064150,0,0,
,18315,1375,"03TG3010","3_AUX1_TRNF2_MW",1645064150,0,0,
,18316,1375,"03TG3011","3_AUX2_TRNF2_MVAR",1645064150,0,0,
,18317,1375,"03TG3012","3_AUX2_TRNF2_MW",1645064150,0,0,
,18318,1375,"03TG3013","3_BLK18_TRNF2_MVAR",1645068597,0,0.08221205,
,18319,1375,"03TG3014","3_BLK18_TRNF2_MW",1645068597,0,-1.469793,
,18320,1375,"03TG3015","3_BLK23_TRNF2_MVAR",1645068597,0,-0.05566584,
,18321,1375,"03TG3016","3_BLK23_TRNF2_MW",1645068597,0,-2.214591,
,18322,1375,"03TG3017","3_BLK24_TRNF2_MVAR",1645068556,0,0,
,18323,1375,"03TG3018","3_BLK24_TRNF2_MW",1645068597,0,-2.927607,
,18324,1375,"03TG3019","3_BLK45_TRNF2_MVAR",1645068597,0,-0.03302502,
,18325,1375,"03TG3020","3_BLK45_TRNF2_MW",1645068597,0,-1.05179,
,18326,1375,"03TG3021","3_BLK67_TRNF2_MVAR",1645068597,0,-0.04812469,
,18327,1375,"03TG3022","3_BLK67_TRNF2_MW",1645068597,0,-3.307349,
,18328,1375,"03TG3023","3_INV_TRNF2_MVAR",1645068597,0,0.01145336,
,18329,1375,"03TG3024","3_INV_TRNF2_MW",1645068597,0,-0.5354312,
,18330,1375,"03TG3025","3_SPARE2_TRNF2_MVAR",1645064150,0,0,
,18331,1375,"03TG3026","3_SPARE2_TRNF2_MW",1645064150,0,0,
,18332,1375,"03TG3027","3_SPRE1_TRNF2_MVAR",1645068597,0,0.02576837,
,18333,1375,"03TG3028","3_SPRE1_TRNF2_MW",1645068597,0,-2.871555,
,18334,1375,"03TG3029","2_MBNR4_TRNF2_MVAR",1645068597,0,-0.6845634,
,18335,1375,"03TG3030","2_MBNR4_TRNF2_MW",1645068597,0,34.65355,
,18336,1375,"03TG3031","2_MTLP2_TRNF2_MVAR",1645068597,0,1.274423,
,18337,1375,"03TG3032","2_MTLP2_TRNF2_MW",1645068597,0,-20.20361,
,18338,1375,"03TG3033","204_XFMR_P_23_T1_MVAR",1645068597,0,0.7058179,
,18339,1375,"03TG3034","204_XFMR_P_23_T1_MW",1645068597,0,-14.04355,
,18340,1375,"03TG3035","204_XFMR_P_23_T1_OLTC",1645064150,0,0,
,18341,1375,"03TG3036","205_XFMR_P_23_T2_MVAR",1645064150,0,0,
,18342,1375,"03TG3037","205_XFMR_P_23_T2_MW",1645064150,0,0,
,18343,1375,"03TG3038","205_XFMR_P_23_T2_OLTC",1645064150,0,0,
,18344,1375,"03TG3039","301_XFMR_S_23_T1_MVAR",1645064150,0,0,
,18345,1375,"03TG3040","301_XFMR_S_23_T1_MW",1645068588,0,14.42173,
,18346,1375,"03TG3041","312_XFMR_S_23_T2_MVAR",1645064150,0,0,
,18347,1375,"03TG3042","312_XFMR_S_23_T2_MW",1645064150,0,0,
,18348,1376,"03TG4001","3B1_HZ",1645068597,8,0,
,18349,1376,"03TG4002","3B1_KV",1645068597,0,33.87727,
,18350,1376,"03TG4003","3_GDWL1_TUTY3_MVAR",1645068597,0,-0.009695,
